2025-10-12 10:02:00,800 - QuestionTypeRecognition - INFO - 识别完成: 未知(极低确定度), 确定度: 45.0%, 耗时: 0.000s
2025-10-12 10:03:01,155 - QuestionTypeRecognition - INFO - 配置文件加载成功
2025-10-12 10:03:01,155 - QuestionTypeRecognition - INFO - 确定度配置管理器初始化完成
2025-10-12 10:03:01,157 - QuestionTypeRecognition - INFO - 配置文件保存成功
2025-10-12 10:03:01,157 - QuestionTypeRecognition - INFO - 简答题确定度阈值调整: 55 -> 40
2025-10-12 10:03:01,160 - QuestionTypeRecognition - INFO - 识别完成: 简答题, 确定度: 130.0%, 耗时: 0.002s
2025-10-12 10:03:01,161 - QuestionTypeRecognition - INFO - 识别完成: 简答题, 确定度: 110.0%, 耗时: 0.000s
2025-10-12 10:03:01,161 - QuestionTypeRecognition - INFO - 识别完成: 简答题, 确定度: 110.0%, 耗时: 0.000s
2025-10-12 10:06:23,536 - QuestionTypeRecognition - INFO - 配置文件加载成功
2025-10-12 10:06:23,537 - QuestionTypeRecognition - INFO - 确定度配置管理器初始化完成
2025-10-12 10:06:23,538 - QuestionTypeRecognition - INFO - 识别完成: 未知(极低确定度), 确定度: 30.0%, 耗时: 0.001s
2025-10-12 10:06:23,538 - QuestionTypeRecognition - INFO - 识别完成: 未知(极低确定度), 确定度: 30.0%, 耗时: 0.000s
2025-10-12 10:06:23,538 - QuestionTypeRecognition - INFO - 识别完成: 简答题, 确定度: 60.0%, 耗时: 0.000s
2025-10-12 10:06:23,539 - QuestionTypeRecognition - INFO - 识别完成: 未知(极低确定度), 确定度: 30.0%, 耗时: 0.000s
2025-10-12 10:06:23,539 - QuestionTypeRecognition - INFO - 识别完成: 未知(极低确定度), 确定度: 30.0%, 耗时: 0.000s
2025-10-12 10:06:23,539 - QuestionTypeRecognition - INFO - 识别完成: 未知(极低确定度), 确定度: 30.0%, 耗时: 0.000s
2025-10-12 10:06:23,540 - QuestionTypeRecognition - INFO - 识别完成: 未知(极低确定度), 确定度: 30.0%, 耗时: 0.000s
2025-10-12 10:06:23,540 - QuestionTypeRecognition - INFO - 识别完成: 未知(极低确定度), 确定度: 30.0%, 耗时: 0.000s
2025-10-12 10:06:23,540 - QuestionTypeRecognition - INFO - 识别完成: 简答题, 确定度: 65.0%, 耗时: 0.000s
2025-10-12 10:06:23,540 - QuestionTypeRecognition - INFO - 识别完成: 未知(极低确定度), 确定度: 30.0%, 耗时: 0.000s
2025-10-12 10:06:23,542 - QuestionTypeRecognition - INFO - 识别完成: 未知(极低确定度), 确定度: 30.0%, 耗时: 0.000s
2025-10-12 10:06:23,542 - QuestionTypeRecognition - INFO - 识别完成: 未知(极低确定度), 确定度: 30.0%, 耗时: 0.000s
2025-10-12 10:06:23,543 - QuestionTypeRecognition - INFO - 识别完成: 未知(极低确定度), 确定度: 30.0%, 耗时: 0.000s
2025-10-12 10:06:23,543 - QuestionTypeRecognition - INFO - 识别完成: 未知(极低确定度), 确定度: 30.0%, 耗时: 0.000s
2025-10-12 10:06:24,560 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,560 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,561 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 100.0%, 耗时: 0.000s
2025-10-12 10:06:24,561 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,562 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,562 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,564 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,565 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,565 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,565 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,566 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,566 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,566 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,567 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,567 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,567 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,569 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,570 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,570 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,571 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,571 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,571 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,572 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,614 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,615 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,615 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,617 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,618 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,619 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 100.0%, 耗时: 0.000s
2025-10-12 10:06:24,619 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 100.0%, 耗时: 0.000s
2025-10-12 10:06:24,620 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,622 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,623 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,624 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,625 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,625 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,628 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,628 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,629 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,629 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,629 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,630 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,630 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,631 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,631 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,673 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,676 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 100.0%, 耗时: 0.000s
2025-10-12 10:06:24,678 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,678 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,679 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,679 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,679 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,680 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,680 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,681 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,681 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,683 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,683 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 100.0%, 耗时: 0.000s
2025-10-12 10:06:24,684 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,684 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,684 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,685 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,685 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,685 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,685 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,686 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,687 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,688 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,688 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,688 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,689 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,689 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,690 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,690 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,690 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,691 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,747 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,748 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 100.0%, 耗时: 0.000s
2025-10-12 10:06:24,748 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,748 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,749 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,749 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,749 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,750 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,750 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,750 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,753 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,753 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,754 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,754 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,754 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 100.0%, 耗时: 0.000s
2025-10-12 10:06:24,755 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,755 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,755 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,756 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,756 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,758 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,759 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,759 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,759 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,760 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,760 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,760 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,761 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,761 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,761 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,763 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,763 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,764 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,764 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,764 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,765 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,765 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,765 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,766 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,821 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,823 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,824 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,824 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,825 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 100.0%, 耗时: 0.000s
2025-10-12 10:06:24,825 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,826 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,826 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,826 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,827 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,827 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,829 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,829 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,830 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,830 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,830 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,830 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,831 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,831 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,831 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,832 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,833 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 100.0%, 耗时: 0.000s
2025-10-12 10:06:24,834 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,834 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,834 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,835 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,835 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,835 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,836 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 10:06:24,836 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
